id,time,place,magnitude,longitude,latitude,depth,status,type,url
ak022fpt162b,1670501728794,"21 km NNW of Willow, Alaska",1.3,-150.2584,61.9047,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpt162b
ak022fpt0p6q,1670501589466,"6 km SSW of Big Lake, Alaska",1.2,-149.9861,61.4682,44.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpt0p6q
ak022fpt0aws,1670501484449,"85 km W of Karluk, Alaska",1.0,-155.8791,57.5749,13.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpt0aws
ci40143503,1670501450740,"4km S of Mentone, CA",0.75,-117.1361667,34.0378333,14.67,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40143503
ci40143495,1670501358870,"13km SE of Bodfish, CA",0.8,-118.3936667,35.5065,4.15,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40143495
ok2022xzyp,1670501334789,"9 km NW of Pocasset, Oklahoma",1.6,-98.03233333,35.251,7.62,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2022xzyp
nn00852935,1670501184965,"31 km SSE of Mina, Nevada",0.9,-117.916,38.1518,4.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00852935
av91728186,1670501140960,"96 km W of Adak, Alaska",1.54,-178.034666666667,51.836,-1.46,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91728186
ak022fpsocmo,1670500548003,"69 km WNW of Tyonek, Alaska",1.6,-152.3875,61.2099,116.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpsocmo
ci40143487,1670500361990,"42km WSW of Encinitas, CA",2.33,-117.7213333,32.915,12.87,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40143487
pr71386128,1670500256190,"1 km NE of Guánica, Puerto Rico",2.48,-66.9018333333333,17.9791666666667,13.94,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71386128
ok2022xzxv,1670499922440,"9 km WSW of Minco, Oklahoma",1.0,-98.03016667,35.27083333,6.15,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2022xzxv
av91078978,1670499729090,"84 km NW of Karluk, Alaska",0.22,-155.282333333333,58.1845,1.33,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91078978
nn00852970,1670499506525,"52 km ENE of Fort Bidwell, California",1.2,-119.5407,41.9699,1.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00852970
nn00852969,1670499426867,"51 km ENE of Fort Bidwell, California",1.1,-119.55,41.9777,0.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00852969
nc73816166,1670499308640,"3km NW of Byron, CA",1.62,-121.6621667,37.8825,11.52,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816166
hv73263922,1670498953690,"6 km SW of Volcano, Hawaii",1.73,-155.288665771484,19.4068336486816,1.0900000333786,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73263922
tx2022xzxe,1670498855952,western Texas,2.1,-104.4851968,31.68702887,6.799975586,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022xzxe
ak022fpshv61,1670498722330,"124 km SSE of Sand Point, Alaska",2.0,-159.9432,54.2646,25.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpshv61
us6000j7vu,1670498496525,"3 km WSW of San Clemente, Chile",4.4,-71.5219,-35.5454,78.138,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j7vu
hv73263907,1670498331370,"5 km SW of Volcano, Hawaii",1.76,-155.276833333333,19.4143333333333,11.35,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73263907
nn00853015,1670497999360,"10 km W of Sunnyside-Tahoe City, California",0.4,-120.2792,39.1644,7.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853015
ak022fpseovd,1670497841059,"1 km N of Soldotna, Alaska",1.5,-151.0532,60.5037,11.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpseovd
ak022fpse1qq,1670497661300,"174 km WSW of Adak, Alaska",2.3,-178.9645,51.2775,32.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpse1qq
nc73816161,1670497337180,"3km NNW of Diablo, CA",1.38,-121.9733333,37.8546667,9.08,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816161
nc73816156,1670497252110,"2km NW of The Geysers, CA",1.09,-122.7699966,38.7876663,2.13,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816156
nc73816151,1670497209030,"6km WNW of Cobb, CA",0.21,-122.7911682,38.8363342,1.68,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816151
ak022fps33v6,1670496996493,"131 km ESE of McCarthy, Alaska",1.1,-140.5354,61.15,9.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fps33v6
nc73816146,1670496285010,"7km NW of The Geysers, CA",0.72,-122.8103333,38.8264999,1.75,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816146
hv73263882,1670496068540,"5 km SW of Volcano, Hawaii",2.08,-155.2745,19.4105,0.89,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73263882
nc73816141,1670495781240,"6km W of Cobb, CA",0.77,-122.7953339,38.8248329,2.57,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816141
nn00853014,1670495691446,"34 km NW of Pahrump, Nevada",0.5,-116.226,36.4489,0.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853014
us6000jay1,1670495599673,"103 km SW of Atka, Alaska",3.1,-175.2232,51.5172,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000jay1
nn00853013,1670495488760,"2 km NNE of Carter Springs, Nevada",0.7,-119.6344,38.8848,1.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853013
us6000j7vp,1670494885614,"7 km S of Gunib, Russia",4.3,46.9485,42.3209,52.881,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j7vp
us6000j7vq,1670494878695,"off the coast of Jalisco, Mexico",4.3,-105.8439,17.7651,19.995,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j7vq
us6000jay0,1670494798892,"Andreanof Islands, Aleutian Islands, Alaska",2.9,-175.2912,51.6065,31.169,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000jay0
us6000j7vk,1670494621564,"Andreanof Islands, Aleutian Islands, Alaska",4.3,-175.3674,51.6636,50.944,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j7vk
us6000jay4,1670494447929,"88 km N of Akutan, Alaska",2.5,-165.7514,54.9285,152.814,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000jay4
ak022fprtfoh,1670494283869,"62 km N of Petersville, Alaska",1.5,-150.9001,63.0548,120.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fprtfoh
us6000j7vj,1670493995567,Samoa Islands region,5.5,-173.0672,-14.9567,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j7vj
ci40143479,1670493950880,"14km NNE of Borrego Springs, CA",0.71,-116.308,33.3661667,11.46,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40143479
nc73816136,1670493915560,"9km WNW of Cobb, CA",1.07,-122.8249969,38.8423347,1.95,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816136
hv73263862,1670493912350,"9 km ENE of P?hala, Hawaii",1.84000003,-155.397659301758,19.2336673736572,31.2199993133545,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73263862
ak022fprrza2,1670493885067,"53 km S of Cantwell, Alaska",1.1,-149.08,62.9177,23.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fprrza2
tx2022xzum,1670493876785,"33 km SE of Malaga, New Mexico",2.0,-103.841143,31.99888416,7.725463867,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022xzum
hv73263847,1670493615300,"6 km SW of Volcano, Hawaii",1.91999996,-155.279159545898,19.3974990844727,0.980000019073486,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73263847
ak022fpricl2,1670493591630,"70 km ESE of Denali National Park, Alaska",2.1,-150.5081,63.2128,119.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpricl2
pr71386123,1670493435690,"88 km N of Charlotte Amalie, U.S. Virgin Islands",3.26,-64.8985,19.145,31.85,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71386123
pr71386113,1670493393170,"3 km ESE of La Parguera, Puerto Rico",2.3,-67.012,17.9645,12.15,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71386113
us6000j90r,1670493275633,southern East Pacific Rise,4.4,-122.6227,-55.8469,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j90r
nc73816131,1670493054870,"8km SE of Cambrian Park, CA",0.94,-121.8776667,37.2048333,7.77,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816131
nn00853011,1670492909480,"27 km SW of Mina, Nevada",1.1,-118.3646,38.251,7.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853011
nc73816126,1670492872580,"9km WNW of Cobb, CA",0.74,-122.807663,38.8658333,0.92,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816126
us6000j90v,1670492845865,"Bonin Islands, Japan region",4.7,142.2335,26.4185,12.602,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j90v
nn00852929,1670492615793,"27 km SW of Mina, Nevada",1.0,-118.3649,38.2486,7.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00852929
hv73263832,1670492406220,"6 km SW of Volcano, Hawaii",0.33,-155.2715,19.4015,0.36,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73263832
nn00852955,1670492330978,Nevada,1.3,-119.5453,41.9639,2.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00852955
uu60527637,1670492114420,"10 km E of Providence, Utah",2.08,-111.6935,41.713,7.88,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60527637
nn00853010,1670491620104,"17 km N of Benton, California",1.0,-118.5063,37.9777,11.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853010
nc73816116,1670491618230,"6km W of Cobb, CA",0.97,-122.7896652,38.8266678,0.25,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816116
nc73816111,1670491420540,"1km NNW of The Geysers, CA",0.31,-122.7631683,38.788166,2.5,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816111
ak022fprait9,1670491380130,"51 km W of Anchor Point, Alaska",1.8,-152.7489,59.7561,87.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fprait9
hv73263802,1670491063270,"14 km S of Fern Forest, Hawaii",1.79,-155.146835327148,19.3369998931885,3.90000009536743,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73263802
ak022fpr8plv,1670490895076,"9 km WNW of Susitna North, Alaska",1.0,-150.0245,62.1852,13.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpr8plv
ak022fpr7mzn,1670490594586,"54 km ESE of Ugashik, Alaska",1.8,-156.5536,57.3297,84.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpr7mzn
uu60527632,1670490505180,"10 km E of Providence, Utah",0.93,-111.6918333,41.7108333,7.28,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60527632
ak022fpr6hg7,1670490256233,"20 km W of Point MacKenzie, Alaska",1.2,-150.3694,61.3604,46.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpr6hg7
ak022fpr68sp,1670490184131,"27 km WSW of Salcha, Alaska",1.0,-147.3934,64.3958,0.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpr68sp
us6000jay3,1670489977113,"173 km SSW of Adak, Alaska",2.6,-177.5465,50.4206,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000jay3
ak022fpqwn5y,1670489904707,"38 km W of Valdez, Alaska",1.1,-147.0581,61.1629,20.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpqwn5y
nc73816106,1670489889240,"7km NNW of Redwood Valley, CA",1.08,-123.2483333,39.321,4.41,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816106
hv73263772,1670489775770,"8 km ESE of P?hala, Hawaii",1.98,-155.413666666667,19.1631666666667,32.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73263772
ak022fpqvk4x,1670489598890,"76 km WSW of Unalaska, Alaska",1.5,-167.5885,53.59,5.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpqvk4x
ci40143471,1670489472320,"2km SSE of Palomar Observatory, CA",0.32,-116.858,33.3366667,11.11,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40143471
ak022fpqui3k,1670489306527,"20 km S of Tatitlek, Alaska",1.7,-146.6989,60.6832,16.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpqui3k
ci37475644,1670489247750,"7km WSW of Niland, CA",1.42,-115.585,33.2075,3.81,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37475644
ci37475804,1670489240010,"7km SW of Niland, CA",1.2,-115.5795,33.2028333,3.83,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37475804
ci40143463,1670489221120,"14km ESE of Anza, CA",0.51,-116.5225,33.5231667,13.66,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40143463
ak022fpqtuyp,1670489126091,"17 km NNE of Beluga, Alaska",1.3,-150.9245,61.2737,27.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpqtuyp
nn00853008,1670489068155,California-Nevada border region,0.0,-118.4077,38.2147,10.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00853008
tx2022xzrs,1670488805748,"36 km WSW of Mentone, Texas",3.2,-103.9705722,31.61420308,8.535266113,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022xzrs
us6000j7v2,1670488613678,"23 km WNW of Stanley, Idaho",2.3,-115.1939,44.3138,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j7v2
ak022fpqrpye,1670488528063,"73 km ESE of Denali National Park, Alaska",1.0,-150.4788,63.1914,8.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpqrpye
ak022fpqqoft,1670488241990,"78 km NW of Koyuk, Alaska",1.1,-162.5091,65.3456,1.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpqqoft
nc73816101,1670488201670,"1km ESE of The Geysers, CA",0.62,-122.744,38.774,0.08,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816101
nn00852954,1670487993077,"51 km ENE of Fort Bidwell, California",1.1,-119.55,41.9606,2.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00852954
tx2022xzrf,1670487977674,"38 km NNW of Toyah, Texas",2.3,-103.9961168,31.61228093,8.278186035,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022xzrf
pr71386108,1670487884260,"4 km SSE of Guánica, Puerto Rico",2.36,-66.8933333333333,17.9381666666667,7.94,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71386108
tx2022xzrd,1670487813865,"38 km NNW of Toyah, Texas",2.8,-103.9972239,31.61894129,8.715222168,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022xzrd
pr71386103,1670487603990,"4 km SSE of Guánica, Puerto Rico",2.33,-66.8911666666667,17.9343333333333,7.89,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71386103
nn00852926,1670487494348,"17 km N of Benton, California",1.6,-118.485,37.9753,10.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00852926
ak022fpqnok7,1670487403758,"54 km NNW of Petersville, Alaska",1.4,-151.2446,62.9329,100.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpqnok7
pr71386098,1670487243320,"7 km ESE of La Parguera, Puerto Rico",2.42,-66.9843333333333,17.9535,9.52,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71386098
nc73816091,1670486591530,"10km WNW of The Geysers, CA",0.82,-122.8539963,38.8256683,2.21,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816091
ak022fpqk78m,1670486419744,"54 km WNW of Nikiski, Alaska",2.0,-152.1947,60.8932,104.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpqk78m
nc73816086,1670486170020,"10km WNW of The Geysers, CA",0.73,-122.8539963,38.8253326,2.1,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816086
ok2022xzqe,1670486024079,"5 km N of Stroud, Oklahoma",0.71,-96.6585,35.7995,7.08,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2022xzqe
uu60032269,1670485959790,"17 km ENE of Milford, Utah",0.03,-112.8426667,38.4845,6.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60032269
uu60527627,1670485953860,"18 km NE of Milford, Utah",1.55,-112.838,38.4906667,0.37,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60527627
av91728126,1670485920270,Alaska Peninsula,0.37,-154.997833333333,58.2795,3.13,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91728126
uu60527622,1670485790590,"18 km NE of Milford, Utah",1.71,-112.8358333,38.4893333,-1.18,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60527622
nc73816081,1670485754730,"10km WNW of The Geysers, CA",0.73,-122.8541641,38.8258324,2.19,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816081
nn00852953,1670485664005,"49 km E of Fort Bidwell, California",1.3,-119.559,41.939,0.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00852953
nc73816076,1670485461650,"10km WNW of The Geysers, CA",0.31,-122.8596649,38.8271675,3.14,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816076
nc73816071,1670485453980,"10km WNW of The Geysers, CA",1.08,-122.8533325,38.8261681,2.09,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816071
nn00852952,1670485336142,"51 km ENE of Fort Bidwell, California",1.9,-119.5496,41.9611,3.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00852952
ak022fpq7jly,1670485274621,"21 km S of Sunrise, Alaska",1.4,-149.4564,60.69,10.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpq7jly
nc73816066,1670485251580,"10km WNW of The Geysers, CA",0.91,-122.8533325,38.8255005,2.11,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73816066
ci40143455,1670485113900,"4km NE of Cabazon, CA",0.68,-116.7516667,33.9398333,15.93,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40143455
uu60527617,1670484927380,"36 km S of Silver Gate, Montana",1.76,-110.0476667,44.6801667,13.32,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60527617
us6000j90p,1670484910689,"158 km NE of Laikit, Laikit II (Dimembe), Indonesia",4.1,126.1074,2.3551,83.224,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000j90p
ak022fpq5oxn,1670484770664,"6 km SE of Fox, Alaska",1.1,-147.5356,64.9169,12.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpq5oxn
uu60527607,1670484696610,Wyoming,1.76,-110.0438333,44.6853333,11.49,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60527607
uu60527612,1670484673060,"10 km E of Providence, Utah",1.23,-111.694,41.7115,8.56,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60527612
ak022fpq3rbu,1670484228876,"21 km NW of Susitna, Alaska",1.5,-150.7402,61.7017,46.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022fpq3rbu
