id,time,place,magnitude,longitude,latitude,depth,status,type,url
ak020fwh5pql,1607701644297,"54 km ENE of Arctic Village, Alaska",2.1,-144.3054,68.3049,5.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwh5pql
nc73496540,1607701548650,"6km W of Cobb, CA",0.41,-122.791832,38.8326683,1.89,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496540
nn00791317,1607701398130,"26 km S of Mina, Nevada",1.0,-118.09,38.1528,1.5,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791317
ak020fwh3zo2,1607701164167,"57 km WNW of Ninilchik, Alaska",2.1,-152.6789,60.1623,105.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwh3zo2
ci39727312,1607701023070,"20km ESE of Little Lake, CA",0.57,-117.7041667,35.8658333,8.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727312
ci39727304,1607700847280,"7km SW of Anza, CA",0.38,-116.7355,33.5188333,4.23,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727304
us7000cqa8,1607700600089,south of the Kermadec Islands,5.1,-179.0474,-32.9109,43.45,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000cqa8
ci39727296,1607700575590,"6km S of Mentone, CA",1.75,-117.1318333,34.0121667,17.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727296
nn00791314,1607700547120,"29 km N of Dyer, Nevada",1.5,-118.0212,37.9298,0.5,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791314
us7000cqa4,1607700545214,"26 km NW of Stanley, Idaho",2.5,-115.1925,44.3717,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000cqa4
nc73496530,1607700148680,"10km SE of Willits, CA",1.24,-123.2856667,39.3346667,2.43,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496530
hv72276017,1607699960990,"21 km E of Honaunau-Napoopoo, Hawaii",2.37,-155.658828735352,19.4888324737549,-0.319999992847443,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72276017
ci39727288,1607699827720,"4km WNW of Devore, CA",2.33,-117.4478333,34.2303333,10.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727288
ci39727280,1607699823140,"4km WNW of Devore, CA",2.23,-117.4486667,34.2301667,10.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727280
nn00791311,1607699737010,"30 km N of Dyer, Nevada",0.9,-118.006,37.9405,1.0,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791311
nc73496520,1607699563980,"4km SW of Anderson Springs, CA",1.36,-122.7201667,38.7528333,2.02,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496520
ci39727272,1607699501260,"15km NE of Little Lake, CA",0.78,-117.7745,36.0218333,1.83,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727272
ci39727264,1607699371900,"11km ENE of Ridgecrest, CA",0.45,-117.558,35.6428333,2.83,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727264
ci37307652,1607699353460,"15km NE of Little Lake, CA",0.26,-117.7765,36.0211667,1.94,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37307652
ak020fwgw2bk,1607698944100,"36 km SW of Skwentna, Alaska",1.6,-151.7953,61.7185,108.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwgw2bk
nn00791308,1607698942520,"27 km S of Mina, Nevada",0.9,-118.0547,38.1468,4.4,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791308
ci39727256,1607698848410,"15km NE of Little Lake, CA",0.38,-117.7753333,36.0241667,2.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727256
us7000csl4,1607698656104,"33 km WNW of False Pass, Alaska",3.0,-163.8496,55.011,152.33,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000csl4
hv72275967,1607698590850,"5 km SW of Volcano, Hawaii",0.6,-155.268333333333,19.4018333333333,0.03,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72275967
ci39727248,1607698530100,"15km NE of Little Lake, CA",0.78,-117.7773333,36.0198333,1.84,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727248
ci37307644,1607698507340,"14km NE of Ridgecrest, CA",0.6,-117.5681667,35.7123333,3.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37307644
ci39727232,1607698443830,"15km NE of Little Lake, CA",2.18,-117.7775,36.016,1.32,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727232
nc73496505,1607698427250,"6km WNW of Cobb, CA",0.41,-122.7910004,38.8330002,1.85,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496505
ak020fwgkhfu,1607698103188,"8 km NNE of Point MacKenzie, Alaska",1.5,-149.889,61.427,34.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwgkhfu
uw61705106,1607697883980,"6 km WNW of Coupeville, Washington",1.81,-122.762833333333,48.242,57.15,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61705106
ak020fwghhut,1607697268683,"64 km ESE of Adak, Alaska",2.1,-175.8335,51.5758,25.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwghhut
nn00791301,1607697209010,"30 km SSE of Mina, Nevada",1.6,-117.9352,38.1523,14.7,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791301
ak020fwggo0j,1607697041414,"28 km SSE of Skwentna, Alaska",1.6,-151.2236,61.7479,71.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwggo0j
nn00791300,1607696765933,"35 km SE of Mina, Nevada",0.6,-117.8171,38.1621,10.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791300
us7000cq9h,1607696757378,"274 km E of Levuka, Fiji",4.7,-178.1082,-17.7853,511.66,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000cq9h
ci39727224,1607696672950,"13km SE of Arvin, CA",0.9,-118.7468333,35.1151667,9.38,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727224
nn00791380,1607696553675,"15 km NE of Hawthorne, Nevada",0.9,-118.5046,38.6275,9.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791380
ak020fwgdf7l,1607696128392,"45 km WNW of Nanwalek, Alaska",2.2,-152.6936,59.4519,73.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwgdf7l
nc73496495,1607696120640,"9km ESE of Willits, CA",1.16,-123.259,39.3703333,5.43,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496495
nc73496500,1607696027960,"5km E of Likely, CA",2.36,-120.4471667,41.224,16.78,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496500
ak020fwgd0vb,1607696022579,"5 km SW of Big Lake, Alaska",1.2,-150.0418,61.4904,42.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwgd0vb
av91014658,1607695479660,"86 km W of Adak, Alaska",0.59,-177.892,51.8645,5.94,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91014658
ci39727200,1607695122150,"3km S of Granada Hills, CA",1.26,-118.4956667,34.246,13.95,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727200
ak020fwg17xc,1607695114836,"76 km WNW of Karluk, Alaska",1.3,-155.6986,57.7263,13.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwg17xc
ak020fwg02sg,1607694780118,"Fox Islands, Aleutian Islands, Alaska",2.1,-167.0862,53.133,27.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwg02sg
ci39727192,1607694483530,"13km SSW of Searles Valley, CA",1.19,-117.4765,35.6706667,8.82,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727192
nn00791296,1607694208820,"26 km S of Mina, Nevada",1.1,-118.0853,38.1553,4.2,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791296
nn00791293,1607694024200,"21 km SSE of Mina, Nevada",1.0,-118.0578,38.197,4.9,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791293
ak020fwfx726,1607693997350,"27 km W of Nanwalek, Alaska",1.5,-152.4114,59.3416,70.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwfx726
nc73496485,1607693995770,"3km SW of Anderson Springs, CA",0.67,-122.7228317,38.7561684,2.07,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496485
nn00791291,1607693127390,"37 km SE of Mina, Nevada",1.0,-117.7502,38.1995,8.9,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791291
nc73496475,1607693056530,"37km SSW of Qualeys Camp, NV",1.45,-118.6703333,37.9918333,6.24,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496475
ak020fwftqpo,1607693026176,"8 km SW of Willow, Alaska",2.0,-150.1695,61.7008,35.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwftqpo
nc73496470,1607693006840,"13km ENE of Cloverdale, CA",0.9,-122.879837,38.8414993,2.39,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496470
nn00791286,1607692962600,"39 km ESE of Mina, Nevada",0.9,-117.7267,38.2093,9.6,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791286
us7000crkb,1607692558052,Vanuatu region,4.8,172.6025,-20.7864,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000crkb
nn00791285,1607692465980,"36 km SE of Mina, Nevada",0.8,-117.7698,38.1995,11.1,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791285
ak020fwfrlq1,1607692427443,"44 km SW of Cantwell, Alaska",1.4,-149.6833,63.1633,88.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwfrlq1
ci39727176,1607692286750,"10km S of Idyllwild, CA",0.65,-116.7118333,33.6523333,12.79,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727176
nc73496465,1607692089940,"6km NW of The Geysers, CA",0.87,-122.80867,38.8136673,1.03,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496465
nn00791282,1607692065270,Nevada,1.8,-117.749,38.1977,12.0,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791282
us7000crke,1607691908561,"94 km S of Xinyuan, China",4.6,83.0543,42.586,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000crke
uw61705101,1607691865790,"18 km NE of Cove, Oregon",1.53,-117.660166666667,45.4263333333333,11.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61705101
uw61705096,1607691569470,"9 km WSW of Klamath Falls, Oregon",1.36,-121.8955,42.1956666666667,6.86,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61705096
us7000cq92,1607691486708,"95 km S of Hirara, Japan",4.8,125.3592,23.9426,26.64,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000cq92
av91014643,1607691333440,"60 km SE of King Salmon, Alaska",0.22,-155.927166666667,58.3021666666667,-0.53,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91014643
us7000cq91,1607691173524,Fiji region,4.6,-177.6861,-18.806,549.66,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000cq91
nn00791279,1607690539130,"38 km SE of Mina, Nevada",1.7,-117.748,38.1988,11.5,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791279
ci39727168,1607690447870,"23km NNW of Tehachapi, CA",1.4,-118.5441667,35.3261667,7.51,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727168
ak020fwfbn51,1607690336058,"66 km WNW of Nanwalek, AK",1.6,-152.9828,59.5932,99.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwfbn51
ci39727016,1607689966030,"13km SSW of Searles Valley, CA",0.76,-117.481,35.669,2.46,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727016
ak020fwf9y59,1607689870652,"56 km SE of King Salmon, Alaska",1.8,-155.9931,58.3159,1.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwf9y59
nn00791276,1607689734460,"25 km S of Mina, Nevada",1.3,-118.0668,38.1625,1.7,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791276
hv72275772,1607689619040,"7 km NE of P?hala, Hawaii",2.26999998,-155.418502807617,19.2438335418701,32.4799995422363,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72275772
ci39727008,1607689120740,"24km N of Borrego Springs, CA",0.62,-116.4151667,33.4641667,12.52,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39727008
nn00791373,1607688760137,"9 km SSW of Truckee, California",0.2,-120.2043,39.2477,6.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791373
ak020fwf4dpb,1607688313674,"7 km W of Happy Valley, Alaska",1.7,-151.8647,59.949,70.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwf4dpb
nc73496460,1607688126970,"16km SSE of Mammoth Lakes, CA",0.96,-118.8875,37.51,2.53,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496460
mb80479219,1607687854410,"30 km ESE of Clayton, Idaho",1.77,-114.0336667,44.1863333,3.62,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb80479219
ak020fweu34v,1607687830396,"4 km ESE of Big Lake, Alaska",0.9,-149.8724,61.5125,45.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fweu34v
ak020fweti4h,1607687678094,"26 km ESE of Pedro Bay, Alaska",1.6,-153.643,59.7334,121.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fweti4h
us7000csld,1607687524475,"109 km SSE of Sand Point, Alaska",2.5,-159.8677,54.42,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000csld
nn00791275,1607687367370,"25 km S of Mina, Nevada",0.7,-118.0688,38.167,3.9,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791275
ak020fwerqdv,1607687172892,"1 km SSE of Big Lake, Alaska",1.4,-149.941,61.511,38.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwerqdv
ak020fweqw2e,1607686938685,"34 km W of Salamatof, Alaska",1.3,-151.9362,60.5605,81.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fweqw2e
nn00791272,1607686699400,"32 km SE of Mina, Nevada",1.2,-117.8408,38.1882,9.7,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791272
ci39726992,1607686216880,"17km ESE of Anza, CA",0.23,-116.5046667,33.4938333,14.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39726992
nn00791271,1607686159230,"45 km ESE of Beatty, Nevada",0.2,-116.3115,36.7098,7.3,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791271
hv72275692,1607686136460,"11 km ENE of P?hala, Hawaii",2.28,-155.3818359375,19.242166519165,31.3600006103516,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72275692
av91014623,1607686080600,"19 km N of Atka, Alaska",0.83,-174.1685,52.3701666666667,2.59,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91014623
hv72275687,1607686047200,"8 km W of Volcano, Hawaii",0.74,-155.311166666667,19.4286666666667,3.03,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72275687
nc73496515,1607685919790,"6km NW of The Geysers, CA",0.23,-122.8033333,38.819,2.34,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496515
nn00791267,1607685856760,"31 km SE of Mina, Nevada",0.7,-117.8982,38.1647,13.2,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791267
ak020fwemnfi,1607685761790,"7 km WSW of Knik, Alaska",3.3,-149.8572,61.4375,37.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwemnfi
ci39726984,1607685522770,"6km WSW of Anza, CA",0.26,-116.7318333,33.5253333,2.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39726984
nn00791265,1607685491680,"52 km WNW of Indian Springs, Nevada",0.0,-116.2457,36.6717,6.9,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791265
ak020fwelj2q,1607685438501,"2 km NNW of Tyonek, Alaska",1.1,-151.1519,61.0854,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwelj2q
us7000crk9,1607685364406,Kermadec Islands region,4.7,-175.9944,-28.1677,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000crk9
nn00791262,1607685138270,"28 km S of Mina, Nevada",1.5,-118.0975,38.1297,1.0,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791262
nn00791261,1607685070577,"25 km SE of Mina, Nevada",1.0,-117.9141,38.217,16.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791261
us7000cq8p,1607684996118,"124 km W of El Aguilar, Argentina",4.5,-66.8911,-23.158,217.25,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000cq8p
us7000crk8,1607684469641,"50 km N of Palekastro, Greece",4.1,26.2704,35.6488,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000crk8
ok2020yhei,1607684407450,"4 km SW of Drumright, Oklahoma",0.56,-96.63633333,35.957,5.42,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2020yhei
ak020fwehuj1,1607684400139,"64 km S of Shungnak, Alaska",1.1,-157.3857,66.3165,7.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwehuj1
nn00791260,1607684341023,"25 km S of Mina, Nevada",0.4,-118.0843,38.1578,5.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791260
hv72275647,1607684193730,"6 km S of Volcano, Hawaii",2.3,-155.236666666667,19.3813333333333,2.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72275647
ak020fwe87to,1607684107745,"3 km ENE of Big Lake, Alaska",1.6,-149.8849,61.5305,39.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwe87to
nm60336576,1607683827650,"1 km WNW of Ridgely, Tennessee",1.34,-89.5055,36.2711667,8.83,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nm60336576
nc73496450,1607683819370,"10km ESE of Willits, CA",1.93,-123.2576667,39.3693333,5.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496450
nn00791259,1607683795430,"27 km S of Mina, Nevada",0.7,-118.105,38.1383,2.7,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791259
ak020fwe58m8,1607683277503,"53 km WSW of Clear, Alaska, Alaska",0.8,-150.2049,64.0821,15.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwe58m8
nc73496445,1607683147780,"19km SSW of Bootjack, CA",1.63,-119.9888333,37.315,15.54,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496445
nc73496435,1607682999670,"6km SSE of Mammoth Lakes, CA",0.63,-118.9578333,37.5823333,4.25,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73496435
ci39726976,1607682920110,"16km E of Coso Junction, CA",2.27,-117.7765,36.0328333,1.66,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39726976
pr2020346013,1607682890480,"4 km SW of Indios, Puerto Rico",2.53,-66.8416,17.9623,15.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020346013
av91014613,1607682873050,"63 km NE of Nikolski, Alaska",0.29,-168.139666666667,53.3043333333333,24.52,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91014613
nn00791254,1607682614271,"41 km WSW of Empire, Nevada",2.1,-119.8195,40.4839,9.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00791254
ci39726960,1607682606040,"5km WSW of Aguanga, CA",0.71,-116.9163333,33.426,10.67,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39726960
ak020fwe2au2,1607682476546,"20 km WNW of Beluga, Alaska",1.4,-151.4227,61.2197,71.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020fwe2au2
us7000cq7f,1607682330396,"35 km E of Nikolski, Alaska",4.1,-168.3433,52.8975,45.02,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000cq7f
