id,time,place,magnitude,longitude,latitude,depth,status,type,url
ak024fppgbz4,1733552058567,"59 km NNW of Petersville, Alaska",1.5,-151.2456,62.9778,124.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fppgbz4
nc75098501,1733551943920,"74 km WNW of Petrolia, CA",2.74,-125.151496887207,40.3704986572266,1.53999996185303,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098501
nc75098496,1733551875550,"2 km SE of The Geysers, CA",0.29,-122.734,38.7635,0.35,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098496
ci40996608,1733551792860,"30 km SSW of Maricopa, CA",1.57,-119.4796667,34.794,9.17,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40996608
nc75098486,1733551328950,"14 km W of Petrolia, CA",2.03,-124.448501586914,40.3091659545898,7.07000017166138,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098486
us7000nwtj,1733551152420,"264 km NE of Dawson City, Canada",4.4,-135.2192,65.6179,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000nwtj
uu80096811,1733551066460,"15 km NE of Milford, Utah",1.07,-112.894666666667,38.5076666666667,2.65,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu80096811
hv74558777,1733550431210,"6 km SW of Volcano, Hawaii",1.77999997,-155.275329589844,19.4026660919189,-0.0299999993294477,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74558777
nc75098476,1733550269400,"20 km W of Petrolia, CA",2.3,-124.519332885742,40.3139991760254,12.2200002670288,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098476
nc75098471,1733550018410,"28 km W of Petrolia, CA",2.6,-124.615669250488,40.306999206543,18.1299991607666,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098471
hv74558767,1733549629350,"4 km SSW of Pāhala, Hawaii",2.23000002,-155.486999511719,19.1668338775635,32.3699989318848,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74558767
ok2024xzlk,1733549334340,"5 km W of Dover, Oklahoma",1.31,-97.96833333,35.98283333,5.29,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2024xzlk
tx2024xzlk,1733549327954,"54 km S of Whites City, New Mexico",0.4,-104.418,31.685,4.8181,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024xzlk
nc75098466,1733549232390,"2 km  of The Geysers, CA",0.72,-122.760330200195,38.791332244873,1.25999999046326,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098466
ak024fpoxbq6,1733549150708,"100 km WSW of Adak, Alaska",1.9,-178.028,51.6189,12.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpoxbq6
ak024fpowszd,1733548987779,"228 km WSW of Adak, Alaska",2.3,-179.7969,51.2894,13.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpowszd
us7000p02n,1733548694751,Kermadec Islands region,4.3,-176.6493,-28.2159,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000p02n
uu80096806,1733548625320,"16 km NE of Milford, Utah",0.46,-112.896666666667,38.5125,2.13,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu80096806
ak024fpov5qr,1733548538706,"38 km SSE of Glacier View, Alaska",1.5,-147.4728,61.4741,14.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpov5qr
ak024fpotsu8,1733548146246,"76 km SE of King Cove, Alaska",1.8,-161.612,54.5114,17.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpotsu8
nc75098461,1733548074950,"50 km W of Petrolia, CA",2.6,-124.875999450684,40.2916679382324,3.80999994277954,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098461
pr2024342000,1733548026490,"150 km NNE of Cruz Bay, U.S. Virgin Islands",4.15,-64.3586,19.6228,64.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2024342000
nc75098446,1733547526680,"52 km WNW of Petrolia, CA",2.64,-124.901,40.3305,7.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098446
ci40996584,1733547443490,"18 km NNW of Joshua Tree, CA",1.21,-116.4081667,34.2788333,5.41,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40996584
us6000pjdh,1733546970622,"63 km SW of Atka, Alaska",2.8,-174.7803,51.7558,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000pjdh
tx2024xzka,1733546804283,"53 km W of Mentone, Texas",1.6,-104.163,31.696,7.074,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024xzka
ak024fpofyoe,1733546690212,"66 km SSE of Cantwell, Alaska",1.3,-148.4006,62.8532,11.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpofyoe
ci40996576,1733546609960,"7 km NW of Aguanga, CA",0.43,-116.926,33.4835,5.51,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40996576
nc75098436,1733546492720,"16 km W of Petrolia, CA",1.57,-124.472166666667,40.3111666666667,7.96,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098436
tx2024xzjr,1733546236828,"53 km W of Mentone, Texas",1.7,-104.163,31.696,7.0612,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024xzjr
ci40996568,1733545940560,"18 km ESE of Little Lake, CA",0.7,-117.7111667,35.8876667,8.47,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40996568
nc75098426,1733545880470,"3 km NNW of The Geysers, CA",0.4,-122.772163391113,38.8009986877441,0.980000019073486,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098426
hv74558727,1733545862580,"8 km ENE of Pāhala, Hawaii",1.51,-155.405166666667,19.2293333333333,32.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74558727
nc75098421,1733545646520,"9 km NW of The Geysers, CA",0.85,-122.84400177002,38.8224983215332,1.75999999046326,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098421
ak024fpobvs0,1733545546248,"55 km NNW of Petersville, Alaska",1.4,-151.3213,62.921,106.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpobvs0
nc75098416,1733545325410,"65 km W of Petrolia, CA",2.74,-125.053001403809,40.3136672973633,0.740000009536743,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098416
tx2024xzjf,1733545296379,"55 km S of Whites City, New Mexico",1.5,-104.374,31.676,6.0999,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024xzjf
hv74558717,1733545232810,"6 km SW of Volcano, Hawaii",1.73000002,-155.283996582031,19.4053325653076,1.22000002861023,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74558717
ci40996560,1733545182370,"13 km WSW of Searles Valley, CA",0.13,-117.548,35.7411667,7.54,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40996560
ok2024xzjc,1733545180909,"5 km W of Dover, Oklahoma",1.38,-97.96733333,35.98683333,4.78,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2024xzjc
ok2024xzjd,1733545148720,"4 km W of Dover, Oklahoma",1.48,-97.96333333,35.98066667,4.68,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2024xzjd
ci40996552,1733545009010,"7 km WNW of Aguanga, CA",0.81,-116.9305,33.473,7.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40996552
ak024fpo6urw,1733544119770,"88 km SSW of Unalaska, Alaska",1.6,-166.9725,53.1209,25.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpo6urw
nc75098401,1733544118250,"12 km ESE of Coalinga, CA",2.58,-120.219497680664,36.1378326416016,10.8599996566772,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098401
nc75098396,1733543887770,"42 km W of Petrolia, CA",1.96,-124.7735,40.2656666666667,10.36,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098396
ak024fpnweo7,1733543598475,"120 km E of Chignik, Alaska",2.4,-156.4875,56.5175,59.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpnweo7
us7000nwt1,1733543094717,"117 km NW of Anamizu, Japan",4.0,135.8055,37.8268,342.204,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000nwt1
us7000nwt0,1733542687028,West Chile Rise,4.8,-82.4841,-42.9132,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000nwt0
nc75098386,1733542446640,"44 km WNW of Petrolia, CA",2.22,-124.801333333333,40.3386666666667,10.28,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098386
nc75098381,1733542286150,"3 km NE of The Geysers, CA",0.97,-122.741500854492,38.798999786377,1.25999999046326,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098381
uu80096801,1733542045600,"15 km NE of Milford, Utah",1.27,-112.893666666667,38.5053333333333,2.84,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu80096801
us7000p02k,1733541903428,South Atlantic Ocean,4.7,-46.447,-53.0772,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000p02k
nc75098376,1733541658120,"13 km W of Petrolia, CA",2.11,-124.437166666667,40.2945,8.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098376
nc75098371,1733541415420,"3 km E of The Geysers, CA",1.33,-122.724502563477,38.7813339233398,1.08000004291534,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098371
av93394721,1733541278170,"49 km E of Pedro Bay, Alaska",0.35,-153.242,59.865,25.44,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av93394721
ak024fpnlfyc,1733540530604,"74 km ESE of Denali National Park, Alaska",1.4,-150.4664,63.1766,115.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpnlfyc
tx2024xzgk,1733540286086,"58 km S of Whites City, New Mexico",1.8,-104.287,31.656,8.3044,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024xzgk
us7000nwsw,1733540281324,"28 km NW of Kýthira, Greece",4.3,22.7529,36.3258,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000nwsw
ak024fpnbfzi,1733540145429,"108 km WSW of Adak, Alaska",2.2,-178.0525,51.465,30.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpnbfzi
nc75098346,1733539790080,"19 km W of Petrolia, CA",1.82,-124.510666666667,40.2961666666667,19.84,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098346
hv74558672,1733539454560,"10 km SSE of Volcano, Hawaii",0.51,-155.211166666667,19.3483333333333,7.43,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74558672
nc75098341,1733539444010,"50 km W of Petrolia, CA",2.07,-124.878833333333,40.308,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098341
hv74558667,1733539380970,"6 km S of Pāhala, Hawaii",2.04999995,-155.487503051758,19.1493339538574,26.8700008392334,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74558667
us7000pc4j,1733539327286,"0 km SSW of Jansen, Colorado",0.5,-104.5397,37.1542,5.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000pc4j
us7000pc4c,1733539254868,"4 km NW of Trinidad, Colorado",0.7,-104.5354,37.2016,5.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000pc4c
uw62066616,1733539183000,"47 km E of Fort Bidwell, California",1.87,-119.57816666666666,41.872166666666665,-1.36,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw62066616
nc75098336,1733538841640,"11 km SW of Redway, CA",2.39,-123.905166666667,40.0468333333333,21.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098336
ak024fpn6pum,1733538810788,"52 km NNE of Petersville, Alaska",1.4,-150.5325,62.9532,88.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpn6pum
uu80096796,1733538058660,"32 km SE of Caliente, Nevada",2.48,-114.244333333333,37.419,11.08,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu80096796
nc75098331,1733538018850,"46 km W of Petrolia, CA",2.58,-124.829333333333,40.3141666666667,5.88,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098331
ak024fpn3of4,1733537961251,"11 km NW of Willow, Alaska",1.5,-150.163,61.8295,4.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpn3of4
ci40996528,1733537943760,"15 km ESE of Little Lake, CA",1.56,-117.7438333,35.9073333,7.86,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40996528
us7000nx9m,1733537831159,West Chile Rise,5.4,-96.1882,-36.8307,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000nx9m
nc75098311,1733536880810,"2 km NNW of The Geysers, CA",1.25,-122.766998291016,38.7933349609375,3.73000001907349,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098311
av93394686,1733536153850,"6 km NNW of Dutch Harbor, Alaska",0.18,-166.573833333333,53.9446666666667,8.31,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av93394686
hv74558622,1733535373030,"27 km W of Volcano, Hawaii",1.1,-155.494166666667,19.4875,-1.86,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74558622
nc75098296,1733535358040,"5 km SW of Gilroy, CA",1.03,-121.592834472656,36.9678344726562,4.67999982833862,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098296
uu80096791,1733535345190,"16 km NE of Milford, Utah",1.24,-112.892333333333,38.509,2.33,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu80096791
nc75098291,1733535183370,"3 km NNW of Pinnacles, CA",1.29,-121.158333333333,36.5553333333333,6.85,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098291
ak024fpmkm1j,1733535027626,"27 km WSW of Susitna North, Alaska",1.2,-150.2958,62.0362,15.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpmkm1j
ci40996496,1733534704120,"8 km WSW of Palomar Observatory, CA",1.28,-116.941,33.3216667,4.75,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40996496
tx2024xzdh,1733534624431,"50 km SSE of Whites City, New Mexico",1.5,-104.241,31.735,6.9202,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024xzdh
us6000pjdl,1733534577100,"14 km SSW of Cold Bay, Alaska",2.5,-162.814,55.0693,113.49,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000pjdl
mb90068098,1733534412840,"23 km WNW of Hebgen Lake Estates, Montana",0.11,-111.4785,44.8338333333333,6.63,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb90068098
ak024fpmi98y,1733534367865,"62 km SW of Nikolski, Alaska",1.9,-169.3975,52.4763,31.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpmi98y
nc75098286,1733534243120,"3 km NNW of Pinnacles, CA",2.08,-121.165,36.5573333333333,5.43,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098286
hv74558612,1733534190230,"8 km ENE of Pāhala, Hawaii",1.61,-155.408333333333,19.243,33.62,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74558612
nc75098276,1733533942630,"28 km ESE of Rio Dell, CA",2.28,-123.790832519531,40.4099998474121,5.78000020980835,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098276
nc75098266,1733533798350,"48 km W of Ferndale, CA",2.95,-124.827331542969,40.501335144043,-0.119999997317791,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098266
nc75098251,1733533337970,"16 km NW of Petrolia, CA",1.44,-124.425166666667,40.4253333333333,17.87,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098251
nc75098246,1733533256940,"37 km WNW of Petrolia, CA",3.25,-124.703498840332,40.4300003051758,8.8100004196167,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098246
tx2024xzco,1733533209483,"12 km SW of Lindsay, Texas",1.1,-103.64,31.293,5.7153,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024xzco
nc75098241,1733533209000,"4 km  of The Geysers, CA",0.74,-122.769332885742,38.8074989318848,1.25,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098241
nc75098236,1733533060860,"25 km W of Petrolia, CA",2.82,-124.582664489746,40.3183326721191,11.8999996185303,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098236
us7000nwsd,1733532981065,"89 km ESE of Kokopo, Papua New Guinea",4.5,153.0137,-4.6439,66.902,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000nwsd
nc75098231,1733532818590,"39 km WNW of Petrolia, CA",1.75,-124.745498657227,40.3536682128906,3.44000005722046,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098231
nc75098226,1733532799850,"4 km NW of The Geysers, CA",0.76,-122.790336608887,38.7966651916504,0.239999994635582,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098226
mb90068088,1733532425860,"13 km W of Hebgen Lake Estates, Montana",0.05,-111.363666666667,44.7776666666667,10.66,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb90068088
nc75098221,1733532357090,"9 km WNW of Cobb, CA",0.68,-122.824165344238,38.8411674499512,0.680000007152557,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098221
ci40996472,1733532282620,"6 km NW of San Jacinto, CA",2.25,-117.0023333,33.8188333,12.77,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40996472
us7000nwsa,1733532113005,"175 km ENE of Lospalos, Timor Leste",4.5,128.3466,-7.6812,89.999,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000nwsa
us7000p02j,1733531875906,"36 km WNW of Tanjung, Indonesia",4.8,115.1041,-2.0394,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000p02j
nc75098206,1733531841450,"54 km WNW of Petrolia, CA",2.49,-124.918333333333,40.3475,9.02,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098206
ak024fpm09uj,1733531737297,"19 km E of Denali National Park, Alaska",1.4,-151.326,63.5543,10.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fpm09uj
ak024fplzvwl,1733531636855,"43 km ESE of Nikolski, Alaska",1.5,-168.2307,52.8544,44.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024fplzvwl
ci40996464,1733531556560,"26 km SW of Bodfish, CA",1.08,-118.654,35.3996667,6.29,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40996464
nc75098201,1733531477130,"63 km WNW of Petrolia, CA",3.47,-125.021835327148,40.4196662902832,0.0,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098201
av93394631,1733531326060,"102 km N of Karluk, Alaska",0.39,-154.595833333333,58.483,9.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av93394631
nc75098196,1733530845670,"11 km SSW of Kelseyville, CA",1.2,-122.848999023438,38.8821678161621,0.46000000834465,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098196
us7000nws5,1733530340544,"14 km E of Banjar, Indonesia",4.6,107.5645,-7.1851,6.878,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000nws5
nc75098176,1733529886080,"13 km NNE of Morgan Hill, CA",0.92,-121.626166666667,37.2465,4.35,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75098176
