id,time,place,magnitude,longitude,latitude,depth,status,type,url
ci39209344,1574920070640,"20km WNW of Searles Valley, CA",0.66,-117.6223333,35.803,6.52,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209344
us60006pdg,1574919121254,"138 km WNW of Ternate, Indonesia",4.4,126.3324,1.4643,11.79,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006pdg
ak019f95khqp,1574918935762,"77 km NW of Ninilchik, Alaska",0.0,-152.774,60.4817,2.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f95khqp
ci39209336,1574918702740,"13km WNW of Anza, CA",0.77,-116.8073333,33.5858333,4.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209336
ci39209328,1574918508630,"21km N of Ridgecrest, CA",2.56,-117.634,35.8073333,0.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209328
ak019f95hxxz,1574918218776,"47 km SW of Skwentna, Alaska",3.6,-152.1132,61.7254,113.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f95hxxz
ci39209320,1574917137070,"16km ESE of Little Lake, CA",0.31,-117.738,35.8906667,7.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209320
nn00712175,1574916892590,"7 km SSW of Mina, Nevada",0.9,-118.1498,38.3323,6.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00712175
hv71253721,1574916710330,"2 km E of P?hala, Hawaii",2.09,-155.4516602,19.2063332,36.19,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71253721
ak019f953skg,1574916657506,"3 km N of Houston, Alaska",1.3,-149.8131,61.6641,38.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f953skg
nc73309516,1574916521080,"6km WNW of Mammoth Lakes, CA",0.2,-119.0443333,37.6498333,-0.13,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73309516
us60006pde,1574916497734,"120 km ESE of Pondaguitan, Philippines",4.3,127.1751,5.929,34.95,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006pde
ak019f9539i0,1574916490477,"7 km WNW of Houston, Alaska",1.4,-149.9479,61.6473,43.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f9539i0
nn00712173,1574915917920,"18 km NE of Walker Lake, Nevada",0.1,-118.63,38.7861,9.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00712173
hv71253706,1574915917130,"20 km WSW of H?w?, Hawaii",1.94,-156.0188293,20.1716671,14.96,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71253706
ak019f94z1zu,1574915327852,"0 km ENE of Houston, Alaska",2.9,-149.8044,61.6325,39.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f94z1zu
nc73309511,1574914848870,"10km E of Mammoth Lakes, CA",0.55,-118.8706667,37.624,2.19,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73309511
ak019f94wxio,1574914735159,"182 km WSW of Adak, Alaska",2.2,-178.9838,51.1409,26.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f94wxio
hv71253651,1574913935410,"22 km E of Honaunau-Napoopoo, Hawaii",1.81,-155.656662,19.4943333,-1.52,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71253651
ci39209304,1574913213210,"12km W of Searles Valley, CA",0.76,-117.5358333,35.7581667,4.96,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209304
us70006e1w,1574913082298,"75 km W of Panguna, Papua New Guinea",4.7,154.8121,-6.2069,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006e1w
nn00711832,1574912700428,"23 km WNW of Rachel, Nevada",0.9,-115.9971,37.7057,11.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00711832
ci39209296,1574910776420,"16km E of Ridgecrest, CA",1.25,-117.4943333,35.6176667,5.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209296
ak019f949hiz,1574910555996,"45 km ENE of Chase, Alaska",1.3,-149.3073,62.6314,58.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f949hiz
nc73309506,1574910296630,"6km WNW of Mammoth Lakes, CA",0.63,-119.0438333,37.6508333,-0.37,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73309506
nm60269077,1574910126790,"13 km SSE of Ridgely, Tennessee",1.3,-89.4411667,36.1503333,11.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nm60269077
hv71253621,1574910001690,"14 km S of Volcano, Hawaii",2.36,-155.2475,19.3101667,6.66,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71253621
nn00712171,1574909611128,"19 km WNW of Rachel, Nevada",0.3,-115.9528,37.6956,0.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00712171
uu60352122,1574909063080,"3 km NNW of Kenilworth, Utah",1.44,-110.8141667,39.7171667,-3.47,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60352122
us60006pdd,1574908786578,"222 km E of Petropavlovsk-Kamchatsky, Russia",4.6,161.9219,53.4365,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006pdd
ak019f93ugy7,1574908750590,"65 km S of Shungnak, Alaska",1.1,-157.3028,66.3066,6.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f93ugy7
ak019f93q0ez,1574907510678,"61 km S of Shungnak, Alaska",1.6,-157.2604,66.3406,8.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f93q0ez
ci39209264,1574907402850,"21km ENE of Little Lake, CA",0.96,-117.6748333,35.9785,1.74,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209264
ci39209256,1574906906400,"13km WSW of Ludlow, CA",1.93,-116.2935,34.6935,2.55,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209256
nc73309501,1574906556250,"0km SW of Mammoth Lakes, CA",0.83,-118.9831667,37.6343333,4.06,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73309501
uw61561726,1574905897750,"15 km NNE of Ashford, Washington",0.56,-121.935333333333,46.8796666666667,11.51,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61561726
us60006pdc,1574905792296,north of Svalbard,4.6,-3.6187,80.985,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006pdc
ci39209240,1574905546850,"19km ESE of Little Lake, CA",0.59,-117.7103333,35.8731667,1.4,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209240
ci39209224,1574905303280,"16km NNE of Ridgecrest, CA",1.46,-117.5848333,35.7433333,6.23,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209224
us70006e15,1574905204336,"158 km NW of Saga, China",4.6,84.2884,30.4965,15.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006e15
uw61561716,1574904648750,"15 km N of Ashford, Washington",0.59,-122.006,46.898,11.68,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61561716
ci39209208,1574904363120,"10km ENE of Coso Junction, CA",1.54,-117.855,36.0945,3.53,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209208
ok2019xgwh,1574904251240,"17 km SSE of Waynoka, Oklahoma",1.9,-98.77466667,36.449,9.25,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2019xgwh
us60006pdb,1574904240977,"48 km SW of Sola, Vanuatu",4.4,167.262,-14.2158,150.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006pdb
pr2019332001,1574904179170,"111 km NE of Miches, Dominican Republic",2.63,-68.219,19.6106,58.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019332001
uw61561711,1574904007770,"37 km NNE of Amboy, Washington",0.02,-122.1855,46.1993333333333,3.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61561711
pr2019332000,1574903665870,"111 km NNE of Punta Cana, Dominican Republic",2.68,-68.1451,19.5588,33.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019332000
ok2019xgvs,1574903229750,"6 km NNE of Hunter, Oklahoma",1.82,-97.63933333,36.6205,7.75,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2019xgvs
nc73309496,1574903138180,"10km E of Mammoth Lakes, CA",0.31,-118.87,37.6243333,1.89,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73309496
ak019f930y4y,1574902896818,"66 km SW of Fort McPherson, Canada",1.4,-136.0021,67.0264,14.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f930y4y
us70006e0u,1574902578610,northwest of the Kuril Islands,4.3,152.106,52.2125,489.13,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006e0u
us60006pda,1574902464273,"30 km WNW of Güiria, Venezuela",4.4,-62.5714,10.6519,108.93,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006pda
us70006e0k,1574902209256,"15 km NNW of Shijak, Albania",4.4,19.4796,41.4675,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006e0k
ak019f92n0wt,1574901401957,"14 km NNW of Chickaloon, Alaska",1.4,-148.5286,61.921,14.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f92n0wt
ci39209176,1574901205800,"20km W of Searles Valley, CA",1.0,-117.6225,35.7958333,5.38,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209176
ak019f92lxzc,1574901094864,"49 km S of Denali National Park, Alaska",1.2,-151.6106,63.0962,2.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f92lxzc
nc73309491,1574900990800,"13km SW of Toms Place, CA",0.86,-118.7948333,37.4938333,0.76,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73309491
ci39209168,1574900943860,"10km SSW of Olancha, CA",1.84,-118.0293333,36.1956667,1.06,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209168
ak019f92kvph,1574900800694,"53 km ESE of Pope-Vannoy Landing, Alaska",2.1,-153.7065,59.2992,118.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f92kvph
us70006e09,1574900789388,Scotia Sea,5.5,-50.9118,-60.8961,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006e09
us70006e00,1574900595782,"22 km NW of Tocopilla, Chile",4.1,-70.3737,-21.9768,33.63,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006e00
us70006e07,1574900510666,northern Mid-Atlantic Ridge,4.8,-28.75,50.1368,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006e07
nc73309481,1574900048720,"5km NNE of Hamilton City, CA",2.04,-121.9813333,39.7806667,17.33,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73309481
ak019f92guik,1574899679008,"78 km S of Kaktovik, Alaska",1.3,-143.508,69.4317,9.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f92guik
ci39209152,1574899215450,"2km SE of Lake Henshaw, CA",2.33,-116.7465,33.225,8.53,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209152
ak019f7sx38l,1574899033658,"59 km S of Shungnak, Alaska",1.5,-157.3236,66.3603,6.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7sx38l
ak019f7swnef,1574898907952,"12 km N of Cantwell, Alaska",0.8,-148.9642,63.5066,14.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7swnef
ak019f7swi8s,1574898881981,"122 km NW of Yakutat, Alaska",2.0,-141.2456,60.3385,10.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7swi8s
ci39209144,1574898757230,"23km ESE of Little Lake, CA",1.31,-117.6703333,35.8508333,3.58,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209144
us70006dzk,1574898592062,"55 km ENE of Cao B?ng, Vietnam",5.0,106.7256,22.9193,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006dzk
us70006dzg,1574898199726,"79 km SSW of Nikolski, Alaska",4.1,-169.2198,52.2605,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006dzg
ak019f7srytc,1574897603526,"54 km S of Denali National Park, Alaska",1.1,-151.7011,63.0543,12.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7srytc
ak019f7spmjb,1574896951155,"54 km NNE of Petersville, Alaska",1.2,-150.2925,62.9309,13.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7spmjb
ci39209112,1574896572910,"6km ENE of Aguanga, CA",1.89,-116.8073333,33.474,2.94,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209112
us60006pd5,1574896567698,"Izu Islands, Japan region",4.4,141.8767,30.5361,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006pd5
ak019f7smvk1,1574896187924,"66 km E of McKinley Park, Alaska",1.9,-147.5758,63.6682,80.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7smvk1
ci39209096,1574896127230,"15km NE of Ridgecrest, CA",1.81,-117.5663333,35.719,6.51,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209096
mb80373689,1574896032190,"31 km ESE of Swan Lake, Montana",1.01,-113.4536667,47.8171667,5.99,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb80373689
us70006dyv,1574895768900,"10 km N of Durrës, Albania",4.2,19.4448,41.4151,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006dyv
nc73309451,1574895551550,"8km E of Mammoth Lakes, CA",0.31,-118.8916667,37.6336667,2.83,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73309451
nc73309456,1574895508010,"2km WNW of Yosemite Lakes, CA",1.58,-119.7961667,37.2001667,20.45,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73309456
ci39209088,1574895124160,"8km ENE of Moreno Valley, CA",1.25,-117.1593333,33.9635,13.68,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209088
us70006dyg,1574895084169,"16 km N of Durrës, Albania",4.4,19.4591,41.4707,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006dyg
us70006dyf,1574895014983,"13 km N of Durrës, Albania",4.4,19.4488,41.4444,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006dyf
us70006dy4,1574894426673,Fiji region,4.6,-179.4336,-21.8892,586.67,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006dy4
uu60352097,1574893937080,"46 km SSW of Silver Gate, Montana",1.48,-110.2813333,44.6448333,7.02,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60352097
ci39209064,1574893716290,"12km ENE of Ridgecrest, CA",1.4,-117.565,35.6776667,6.86,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209064
ak019f7s59z1,1574893657339,"136 km E of McCarthy, Alaska",1.2,-140.3762,61.383,8.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7s59z1
ak019f7s46et,1574893344538,"69 km N of Petersville, Alaska",1.4,-150.6351,63.114,106.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7s46et
ci39209048,1574893182170,"20km ESE of Little Lake, CA",1.16,-117.6915,35.8805,8.27,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209048
us70006dxm,1574893140267,"23 km W of Mamurras, Albania",4.3,19.4065,41.5666,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006dxm
ak019f7s33u7,1574893044630,"91 km SE of Adak, Alaska",2.3,-175.5673,51.386,25.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7s33u7
ak019f7s2vnq,1574892981453,"76 km ESE of Egegik, Alaska",3.3,-156.2344,57.8832,125.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7s2vnq
ci39209040,1574892973530,"20km ESE of Little Lake, CA",1.6,-117.6986667,35.8806667,6.07,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209040
ak019f7s2qrm,1574892961573,"42 km WNW of Skwentna, Alaska",2.6,-152.1233,62.1574,105.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7s2qrm
pr2019331015,1574892908480,"68 km N of Suárez, Puerto Rico",2.59,-65.7961,19.0423,25.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019331015
nc73309441,1574892003300,"6km NW of The Geysers, CA",0.87,-122.7919998,38.8180008,3.0,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73309441
mb80373669,1574891691430,"27 km W of Hebgen Lake Estates, Montana",0.72,-111.536,44.7911667,14.14,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb80373669
ci39209024,1574891676870,"9km SSW of Olancha, CA",1.89,-118.0276667,36.1991667,0.64,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39209024
av70859549,1574891022660,"83 km W of Adak, Alaska",0.28,-177.8391667,51.843,7.31,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av70859549
nc73309426,1574890900570,"14km E of Angwin, CA",1.33,-122.295,38.5661667,3.53,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73309426
ak019f7rmu8q,1574890894739,"97 km NW of Yakutat, Alaska",0.8,-140.9349,60.1721,12.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7rmu8q
us60006pd4,1574890649859,"34 km N of Claveria, Philippines",4.2,121.0931,18.9192,39.18,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006pd4
ak019f7rlp3d,1574890562013,"40 km SW of Adak, Alaska",1.6,-177.0531,51.624,52.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7rlp3d
us60006q0v,1574890328739,"272 km WSW of Adak, Alaska",2.6,179.5331,51.3301,50.07,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006q0v
ak019f7rk872,1574890160927,"55 km NNE of Chenega, Alaska",1.6,-147.6027,60.5182,9.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7rk872
nn00711790,1574888782598,"25 km WNW of Rachel, Nevada",1.0,-116.0171,37.711,4.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00711790
us70006dww,1574888777849,"261 km SE of Chiniak, Alaska",3.4,-149.3604,55.8977,10.79,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us70006dww
ci39208992,1574887908350,"11km NE of Indio, CA",1.18,-116.1253333,33.7828333,3.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39208992
ak019f7r2oty,1574887653985,"42 km SW of Skwentna, Alaska",1.4,-151.9428,61.7037,98.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7r2oty
nn00711787,1574887556988,"27 km E of Searles Valley, California",1.0,-117.0977,35.7884,4.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00711787
ak019f7r276t,1574887505334,"24 km ESE of Skwentna, Alaska",1.3,-150.9994,61.8794,63.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7r276t
ak019f7r1ss8,1574887398371,"34 km SSW of Shishmaref, Alaska",2.3,-166.2755,65.9588,7.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7r1ss8
ak019f7r0xnx,1574887155505,"60 km NNE of Chase, Alaska",1.3,-149.622,62.9409,76.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019f7r0xnx
us60006pd3,1574886750098,Southwest Indian Ridge,4.1,62.0065,-28.9158,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006pd3
pr2019331014,1574886741970,"41 km ENE of Punta Cana, Dominican Republic",2.85,-68.0558,18.7615,82.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019331014
nn00711830,1574886659021,"25 km WNW of Rachel, Nevada",1.0,-116.0176,37.7034,0.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00711830
us60006pd8,1574886426890,"21 km WSW of Mamurras, Albania",4.5,19.4387,41.5391,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006pd8
